freq,temperature,eps1,eps2,n,k
1.7238095238095608,190.0,27.197368294133245,-0.26350815043988635,5.215170806833814,0.02526361649503336
1.7333333333333705,190.0,27.22543592077325,-0.27514741899839235,5.217866525801206,0.02636589280674857
1.7428571428571802,190.0,27.252746077429677,-0.28437933125462034,5.220487326274907,0.027236856779953144
1.75238095238099,190.0,27.280661278196483,-0.2914202182434213,5.223163745812725,0.02789690620718576
1.7619047619047996,190.0,27.310154982233353,-0.29714310010980405,5.225989208846213,0.02842936411032189
1.7714285714286093,190.0,27.341464357003737,-0.30275908306847465,5.228986753058038,0.028950071721965426
1.780952380952419,190.0,27.374005593446785,-0.3092860096671684,5.232100838558406,0.029556579585379855
1.7904761904762287,190.0,27.406671465028293,-0.31704794629967625,5.235225721868106,0.030280255632085983
1.8000000000000385,190.0,27.438412901807286,-0.32547063027121426,5.238260974758155,0.031066668102216963
1.8095238095238482,190.0,27.46885258324493,-0.33331107992612374,5.24117006568125,0.03179739216140087
1.8190476190476579,190.0,27.498626446832187,-0.33927516868394175,5.244013052269336,0.03234881047227
1.8285714285714678,190.0,27.529213890366403,-0.3427615968921399,5.246930604241093,0.032663057961457104
1.8380952380952775,190.0,27.562266244587086,-0.3443182774159783,5.250080146173486,0.03279171630045821
1.8476190476190872,190.0,27.598780426427776,-0.3455120881231504,5.253557057819962,0.032883633347890726
1.857142857142897,190.0,27.638573986178166,-0.34828209864025733,5.25734449554681,0.033123385668873975
1.8666666666667067,190.0,27.68029150082,-0.3541243377072749,5.2613139105935565,0.03365360285709737
1.8761904761905164,190.0,27.721894931853743,-0.3634456592009442,5.265271703520419,0.03451347619515441
1.885714285714326,190.0,27.761473204998914,-0.375311799569209,5.269036118885237,0.03561484407214628
1.8952380952381358,190.0,27.798119825494744,-0.38776416609561265,5.272520461684163,0.03677218219573793
1.9047619047619455,190.0,27.8324447873463,-0.3987311327475457,5.275781722386793,0.03778882009613899
1.9142857142857552,190.0,27.866270747907944,-0.4071293002196973,5.278992112098415,0.038561271884327765
1.923809523809565,190.0,27.901581272010382,-0.4134013376320897,5.282339677564058,0.039130514399514066
1.9333333333333746,190.0,27.939458576225032,-0.4191025642601025,5.285927559332594,0.03964323759225134
1.9428571428571844,190.0,27.979704250540028,-0.42594297080888577,5.289737726890058,0.04026125611517852
1.952380952380994,190.0,28.021182119597622,-0.4349633879441426,5.293663189657477,0.04108340220756344
1.9619047619048038,190.0,28.062506589420703,-0.44618788952689975,5.297573033993297,0.042112481193162944
1.9714285714286137,190.0,28.102724219930415,-0.45876226147837285,5.301376836129788,0.04326821839487336
1.9809523809524234,190.0,28.141740235123276,-0.47146637885523496,5.305065008869826,0.044435494953121664
1.9904761904762331,190.0,28.18029952276122,-0.4833779548271857,5.308707208097172,0.045526899099832395
2.0000000000000426,190.0,28.21951155136836,-0.49433229205466606,5.312407762837329,0.04652619999473137
2.0095238095238526,190.0,28.260211616224986,-0.5049004662638491,5.316245535147223,0.04748656386596588
2.019047619047662,190.0,28.302564503825263,-0.5159462308882384,5.320236431782441,0.04848903216086777
2.028571428571472,190.0,28.346096829513932,-0.5280869429333103,5.324336219394601,0.04959181024384632
2.038095238095282,190.0,28.390062419698758,-0.5413552823643764,5.328474724579439,0.05079833445274567
2.0476190476190914,190.0,28.43392991836795,-0.5552010314002758,5.3326016047038385,0.05205723890104017
2.0571428571429013,190.0,28.477751513294383,-0.5688507621295331,5.336721087597093,0.05329590518151505
2.066666666666711,190.0,28.522150980950652,-0.5818761834223282,5.3408911582916945,0.05447369794448719
2.0761904761905208,190.0,28.56783598915595,-0.5945826623450664,5.3451781465115795,0.055618601106223985
2.0857142857143303,190.0,28.61495933401026,-0.6078491586104002,5.34959690135846,0.05681261315745537
2.09523809523814,190.0,28.662855427953282,-0.6225181858783129,5.35408583151802,0.05813487170991178
2.1047619047619497,190.0,28.71032075361602,-0.6388172708090518,5.358532803413123,0.05960747971927656
2.1142857142857596,190.0,28.756177164844257,-0.6561402162420418,5.362827568145196,0.061174838077907516
2.123809523809569,190.0,28.799830709979858,-0.6731881536678735,5.366913831053115,0.062716504760407
2.133333333333379,190.0,28.841701393125128,-0.6883901651394654,5.370829396950002,0.0640860204506207
2.1428571428571885,190.0,28.883402779117468,-0.7005910031968843,5.374723296047338,0.06517461128762765
2.1523809523809985,190.0,28.927412474141132,-0.7098957919260421,5.37882581370075,0.06598984764647159
2.161904761904808,190.0,28.976039829514015,-0.7182132122007053,5.383353010479708,0.06670686566555903
2.171428571428618,190.0,29.030040638351117,-0.7288436440405424,5.388377733766046,0.0676310830505881
2.180952380952428,190.0,29.087847551271764,-0.7449855934627574,5.393757209304284,0.06905998588309184
2.1904761904762373,190.0,29.146177414256385,-0.7680288697242528,5.3991884672540476,0.07112447309279256
2.2000000000000473,190.0,29.201683891977375,-0.7968122446918496,5.404361057359835,0.07371937554086294
2.2095238095238567,190.0,29.252562777153646,-0.8281981924325373,5.4091056180436805,0.07655592725623955
2.2190476190476667,190.0,29.29935080218427,-0.8584232631076469,5.413468117053879,0.0792858888743967
2.228571428571476,190.0,29.344808020279515,-0.8845934369520588,5.417699971396442,0.08163920497834895
2.238095238095286,190.0,29.392970177313302,-0.9059101898512752,5.422171954457695,0.08353757474497883
2.2476190476190956,190.0,29.447546299656025,-0.9241787580174378,5.427227247662532,0.08514281011684881
2.2571428571429055,190.0,29.51020500207324,-0.9431955466458485,5.43302306321501,0.08680209302182765
2.266666666666715,190.0,29.579589630715596,-0.9670868661828426,5.439438583175718,0.08889583468908535
2.276190476190525,190.0,29.65171305753724,-0.9983196928808512,5.446109949627839,0.09165438286359529
2.2857142857143344,190.0,29.721672831661312,-1.036473400036065,5.452587113363934,0.09504418530936778
2.2952380952381444,190.0,29.7857525527775,-1.0784888413674893,5.458526531331878,0.09878937430980468
2.3047619047619543,190.0,29.842790730265143,-1.120107296333786,5.463817113089576,0.10250226839130135
2.314285714285764,190.0,29.89439738448003,-1.1576141273666083,5.468601273540423,0.10584188437431627
2.3238095238095737,190.0,29.944242228099892,-1.1892085573797921,5.4732115492070905,0.10863900898843148
2.333333333333383,190.0,29.996807472933376,-1.2156759361540663,5.4780579859054015,0.11095865900670474
2.342857142857193,190.0,30.056031218498642,-1.2402705430114966,5.483504427281173,0.11309104966168931
2.3523809523810026,190.0,30.124194944883314,-1.2679434607422055,5.489766037390223,0.11548246793272929
2.3619047619048126,190.0,30.20120960356901,-1.3040738666542626,5.496842763834575,0.11862026282015624
2.371428571428622,190.0,30.284526828199834,-1.352696242383008,5.504509448526115,0.12287164324381399
2.380952380952432,190.0,30.370239041074107,-1.4144975023679043,5.512413284240893,0.12830111145800027
2.3904761904762415,190.0,30.455554162929854,-1.4856878820223427,5.52029547800176,0.1345659745880245
2.4000000000000514,190.0,30.54136668924491,-1.5588866850449794,5.5282226664784355,0.1409934782925463
2.409523809523861,190.0,30.63272856876477,-1.6257103233190917,5.536631009093226,0.14681403913761504
2.419047619047671,190.0,30.736073108905448,-1.6794826376774907,5.546079571269532,0.15141169686581388
2.4285714285714803,190.0,30.854586565879785,-1.7170983063049854,5.556838830846717,0.1545031589519166
2.4380952380952903,190.0,30.985299506766296,-1.7405470183324132,5.56863747512291,0.15628122912544207
2.4476190476191,190.0,31.120353083582433,-1.757781747987278,5.580784413282867,0.1574851864733897
2.4571428571429097,190.0,31.250188662475175,-1.7809777028948637,5.592454111665859,0.15923042615403354
2.4666666666667196,190.0,31.36421426519565,-1.8222992361968564,5.602736957794453,0.16262580680873284
2.476190476190529,190.0,31.44782196844371,-1.8886239414291786,5.610361142544716,0.1683157192063172
2.485714285714339,190.0,31.478996238845017,-1.9715653241209057,5.613362305166537,0.17561358210446149
0.20000000000000429,195.0,24.074386988550884,-1.321849041033864,4.908412979706413,0.13465136761097551
0.209523809523814,195.0,24.267004733613422,-1.253435669801369,4.9277966191925895,0.12718013411100781
0.21904761904762374,195.0,24.357974961760924,-1.248355033753383,4.936999000858393,0.12642852809331462
0.22857142857143348,195.0,24.35665940731929,-1.2203192528434956,4.936793996079377,0.12359430571871431
0.2380952380952432,195.0,24.324972850304746,-1.1230869325825674,4.93334868158375,0.11382602417451908
0.24761904761905293,195.0,24.329657733939023,-0.9722307058070441,4.93349436200749,0.0985336796261619
0.25714285714286267,195.0,24.39686558849989,-0.8213620277805894,4.940017891521326,0.08313350738975189
0.2666666666666724,195.0,24.505846685465645,-0.7181041848942462,4.950869244579095,0.07252304084586028
0.2761904761904821,195.0,24.612566093141982,-0.6778869547859351,4.961575642036562,0.06831367731679738
0.2857142857142918,195.0,24.677605377681783,-0.6813682895629556,4.9681292013771765,0.06857393013994874
0.29523809523810157,195.0,24.68744909859801,-0.6878603455778186,4.969128655015207,0.0692133765628688
0.3047619047619113,195.0,24.662318049833225,-0.6602800648694259,4.966561854016378,0.06647255025480737
0.314285714285721,195.0,24.641986006081357,-0.5896242008458548,4.964424697593895,0.05938494757827907
0.32380952380953076,195.0,24.65716858010093,-0.49851759364795856,4.965852200234447,0.05019456616373144
0.3333333333333405,195.0,24.711363744615483,-0.4218823076974763,4.9712336747930665,0.04243235535644355
0.3428571428571502,195.0,24.78350872784945,-0.384871089447792,4.978453859839681,0.038653676450883676
0.3523809523809599,195.0,24.841754254537186,-0.39089173548237666,4.984304550909189,0.039212264368062535
0.36190476190476967,195.0,24.860317559468548,-0.4198539296885145,4.9861899393009015,0.042101678315465546
0.3714285714285794,195.0,24.835562574816304,-0.4381179581469362,4.983722966507479,0.043954886847769846
0.3809523809523891,195.0,24.790344348954978,-0.42049426469007184,4.979169341218518,0.04222534281061097
0.39047619047619886,195.0,24.756731498771426,-0.3682310960067979,4.975751268744586,0.037002562640124186
0.40000000000000857,195.0,24.752064241355566,-0.3036248799490305,4.975238217540611,0.030513602231002326
0.4095238095238183,195.0,24.772054524948107,-0.2500863414376996,4.977216661518304,0.025123111815812588
0.419047619047628,195.0,24.799909563717584,-0.21868513732498993,4.979999161115008,0.021956342787417954
0.42857142857143776,195.0,24.818221215141957,-0.20578178577246478,4.981831768621723,0.020653225091681136
0.4380952380952475,195.0,24.818055552147513,-0.19727635897957585,4.981811676358354,0.019799660424316017
0.4476190476190572,195.0,24.803710126497336,-0.1774444207553742,4.980364191444235,0.017814402113424343
0.45714285714286695,195.0,24.789601370719826,-0.13949533897601474,4.978935389238972,0.01400855083172073
0.46666666666667667,195.0,24.78936677403632,-0.08983702481150184,4.978900296896834,0.009021773831009829
0.4761904761904864,195.0,24.80646647671068,-0.041593011254171544,4.980610797026069,0.004175493021760183
0.4857142857142961,195.0,24.83430751362277,-0.00443217414688798,4.983403225846278,0.0004446935102402146
0.49523809523810586,195.0,24.863148753027325,0.020409608473356048,4.9862965155990855,-0.002046569875007113
0.5047619047619155,195.0,24.886935191308233,0.0384146929629955,4.988682192245598,-0.00385018442572943
0.5142857142857253,195.0,24.906177513505344,0.05645113488038195,4.990612136884199,-0.005655732536612856
0.523809523809535,195.0,24.926123121651024,0.07760318826515794,4.992612895322704,-0.007771801048090466
0.5333333333333448,195.0,24.95200660283022,0.09935729223116152,4.995208255021178,-0.00994526025329251
0.5428571428571545,195.0,24.984983781464432,0.11592973745927078,4.998511604323315,-0.011596425759920292
0.5523809523809642,195.0,25.021380967369257,0.12244441014264551,5.002152613095183,-0.012239171773977578
0.5619047619047739,195.0,25.055035889435448,0.11795925441198019,5.005514431792175,-0.011782930208208992
0.5714285714285836,195.0,25.080791877952752,0.10586540309811927,5.008083824305275,-0.010569451991231896
0.5809523809523934,195.0,25.09710493996725,0.09179085379383657,5.009709459569066,-0.009161295134442027
0.5904761904762031,195.0,25.10627192933462,0.08036284627493036,5.010622340355833,-0.008019247991181006
0.6000000000000129,195.0,25.112189103072684,0.07306261562421157,5.011211654473969,-0.0072899151604364845
0.6095238095238226,195.0,25.117553703633615,0.0687007333551642,5.011746270568823,-0.006853971614505417
0.6190476190476323,195.0,25.122842350087044,0.06566234099680997,5.012273461676238,-0.006550155483221653
0.628571428571442,195.0,25.1274551579429,0.06363794194894898,5.0127333312610585,-0.006347628902587116
0.6380952380952517,195.0,25.131474092716676,0.06352698884181797,5.013134173180596,-0.0063360551151489634
0.6476190476190615,195.0,25.136361858671936,0.06602179260801963,5.013621965296557,-0.0065842411997764595
0.6571428571428712,195.0,25.14412141796069,0.07034068014430288,5.014396335789379,-0.007013873199676953
0.666666666666681,195.0,25.155763017572838,0.07425979489746141,5.015557578292681,-0.007402945110116729
0.6761904761904907,195.0,25.17043667671239,0.07541564037470722,5.017020347442749,-0.007515979122264045
0.6857142857143004,195.0,25.185965076104644,0.07279997612193898,5.018567293863567,-0.00725306365931915
0.6952380952381101,195.0,25.2003630806528,0.06724975161874087,5.020000791462741,-0.006698181376097499
0.7047619047619198,195.0,25.213147427796784,0.060525761723855154,5.0212731206067875,-0.006026933834316208
0.7142857142857296,195.0,25.225349144590293,0.05370418580168062,5.022487205389452,-0.00534637358001157
0.7238095238095393,195.0,25.238173068316595,0.04625642252077799,5.02376295847498,-0.004603762448897435
0.733333333333349,195.0,25.251453986237028,0.036677963972515396,5.02508381074367,-0.0036494877850691376
0.7428571428571588,195.0,25.26329399841192,0.02420167846196324,5.0262610153651135,-0.0024075230462544134
0.7523809523809685,195.0,25.27133879858122,0.010203503553856018,5.027060754408838,-0.0010148577918923428
0.7619047619047782,195.0,25.27488909850852,-0.001978638889658896,5.027413762287011,0.00019678496571155476
0.7714285714285879,195.0,25.27620420816378,-0.009051268122252366,5.027544631175933,0.0009001678539187122
0.7809523809523977,195.0,25.2796307809637,-0.010273695414588696,5.027885422797197,0.0010216715925949903
0.7904761904762074,195.0,25.288935466794502,-0.008372570267740059,5.028810610848716,0.0008324602888879737
0.8000000000000171,195.0,25.304890808730583,-0.008063160892172455,5.030396748870093,0.0008014438318392649
0.8095238095238269,195.0,25.324743517348306,-0.013384353372971279,5.032369748516675,0.0013298261099471483
0.8190476190476366,195.0,25.343575086192875,-0.025490352962318965,5.0342409056069695,0.0025316977713490687
0.8285714285714463,195.0,25.356767064179138,-0.04181712415163267,5.035552035760313,0.004152188663195767
